dataset,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__alpha,param_model__eta,param_model__max_depth,param_model__min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
2,0.45128188133239744,0.014702566057446034,0.0324284553527832,0.0013658121428305183,3.963066389815045,0.16159252052077827,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.16159252052077827, 'model__max_depth': 12, 'model__min_child_weight': 1}",1.0,0.9999433141006174,0.9999433141006174,0.9998623342443567,1.0,0.9999497924891184,5.054596306292807e-05,8
2,0.5107580661773682,0.016006059423441278,0.03751521110534668,0.0016054043962645348,3.963066389815045,0.1339868953239794,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1339868953239794, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999716570503087,0.9999514120862435,0.9999352161149915,0.9998096973377872,1.0,0.9999335965178663,6.561867259399623e-05,36
2,0.8597231388092041,0.01717523499299448,0.04034323692321777,0.0022793397307468996,3.963066389815045,0.017371546755787604,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.017371546755787604, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9996922765462091,0.9982508351047676,0.9985099706448021,0.9984370887741675,0.9996072476971353,0.9988994837534163,0.0006189870532318678,98
2,0.7000884532928466,0.10762497813951807,0.02817544937133789,0.004722532715252903,3.963066389815045,0.04128851382805829,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.04128851382805829, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.9999311671221783,0.9998744812227958,0.9998744812227959,0.9998056483449742,0.9999797550359348,0.9998931065897357,5.882059252097508e-05,83
3,5.4554469108581545,0.3714651927418236,0.045737695693969724,0.0038211572112313804,3.963066389815045,0.11861663446573512,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.11861663446573512, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8296035069955817,0.8440088825478644,0.83030536634757,0.8652027337997054,0.8600200716845878,0.8458281122750619,0.01472610420654105,35
3,3.001025104522705,0.10966308936608321,0.04762701988220215,0.005108806968490727,3.963066389815045,0.28570714885887566,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.28570714885887566, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8312891200294552,0.8400048324742267,0.8170045563328423,0.8515452411634757,0.8571240143369175,0.8393935528673835,0.014348208616924601,94
3,3.347022771835327,0.1427856012006266,0.04596395492553711,0.007145422666258181,3.963066389815045,0.22227824312530747,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.22227824312530747, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8214515832106037,0.8373872422680412,0.8273483523564065,0.8552213733431517,0.8630767025089605,0.8408970507374327,0.015944499750495434,86
3,4.071314716339112,0.20190230669645196,0.0459686279296875,0.0035183139875960027,3.963066389815045,0.18361096041714062,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.18361096041714062, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8273943759204712,0.8434911174521356,0.8287923416789396,0.8584430228276878,0.8638107526881721,0.8443863221134812,0.014883542526727122,53
3,6.833083820343018,0.29558724570908806,0.0537205696105957,0.006955314758691169,3.963066389815045,0.055245405728306586,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.055245405728306586, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8344992636229749,0.8519997238586157,0.829390648011782,0.8652257455817378,0.861568458781362,0.8485367679712945,0.014310586573315189,7
3,6.831001710891724,0.2450214545847118,0.05439176559448242,0.005754144483178666,3.963066389815045,0.055238410897498764,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.055238410897498764, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8348329344624448,0.8518443943298969,0.8292755891016199,0.8650934278350516,0.8610408602150538,0.8484174411888133,0.014143073009042217,10
3,7.876863813400268,0.23116901897198808,0.05028300285339356,0.007451454578866221,3.963066389815045,0.026844247528777843,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.026844247528777843, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8299832013991164,0.8488873803387335,0.8277510585419734,0.8648748159057438,0.8596243727598567,0.8462241657890847,0.015096553408314872,30
3,2.9146840572357178,0.05231945294446978,0.04579596519470215,0.008551473574378769,3.963066389815045,0.2611910822747312,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2611910822747312, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8294366715758468,0.8398552558910163,0.8276014819587628,0.8548186671575846,0.8522724014336919,0.8407968956033806,0.011245955967689146,88
3,3.9284284591674803,0.23255874259815149,0.04587044715881348,0.001903931379394534,3.963066389815045,0.18432335340553055,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.18432335340553055, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8295862481590575,0.8397632087628866,0.8313236377025037,0.8554457382179675,0.8688974910394266,0.8450032647763684,0.015048282862649835,45
3,3.532969427108765,0.1836397311244679,0.04491472244262695,0.006082797469082982,3.963066389815045,0.21534104756085318,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.21534104756085318, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8267097754050075,0.8441124355670103,0.826629234167894,0.860289718335788,0.8621362007168459,0.8439754728385092,0.015459506498518332,60
3,8.060879373550415,0.3624642134285046,0.04925870895385742,0.0017160667899027743,3.963066389815045,0.01596950334578271,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.01596950334578271, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8244948913843888,0.8451076951399117,0.8202607234904273,0.860122882916053,0.8516673835125448,0.8403307152886651,0.015470277126262089,92
3,2.825784778594971,0.21496252232179033,0.04355154037475586,0.003922023163125959,3.963066389815045,0.29127385712697834,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.29127385712697834, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8244661266568484,0.8378359720176731,0.8284241531664212,0.8559635033136966,0.861310394265233,0.8416000298839744,0.014670721398089951,80
3,3.037288761138916,0.11265160268044666,0.047360563278198244,0.015180798697884454,3.963066389815045,0.2514083658321223,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2514083658321223, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8362539120029454,0.8406549153166422,0.8306793078055964,0.850814617083947,0.861688888888889,0.844018328219604,0.011026934549920079,58
3,6.796277618408203,0.19390166582978693,0.056703615188598636,0.00857468677808514,3.963066389815045,0.07157834209670008,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.07157834209670008, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8363574650220913,0.8469141200294552,0.8316170379234169,0.8645641568483065,0.8611096774193548,0.848112491448525,0.013048378174546458,14
3,6.751437616348267,0.17100158287475847,0.049825191497802734,0.004626949618195312,3.963066389815045,0.06272924049005918,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06272924049005918, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8318874263622975,0.8483293446244475,0.8274634112665685,0.8673543354197348,0.8609491039426523,0.8471967243231401,0.015623817122010778,23
3,6.653634357452392,0.1835745258077562,0.053963661193847656,0.008710766297506821,3.963066389815045,0.06318730785749581,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06318730785749581, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8356325938880707,0.8499171575846834,0.8322728737113403,0.8680101712076583,0.8601519713261649,0.8491969535435835,0.013746887636011255,2
3,6.163618659973144,0.23927871055611516,0.05062251091003418,0.006404070464416238,3.963066389815045,0.09823025045826593,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09823025045826593, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8304031664212076,0.8424325754786449,0.8334579804860088,0.8577008928571428,0.860794265232975,0.8449577760951957,0.012358317142626404,46
3,4.302117729187012,0.14158896058341303,0.04809393882751465,0.0031359467174967865,3.963066389815045,0.16217936517334897,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.16217936517334897, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8305872606774669,0.8399703148011781,0.8323879326215022,0.8581956461708393,0.8602609318996416,0.8442804172341256,0.012621577992193168,55
3,4.915276575088501,0.21326128420104698,0.04943337440490723,0.001359825958813308,3.963066389815045,0.13526405540621358,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.13526405540621358, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8313351435935197,0.8428410346097202,0.8305527430044183,0.8608535069955817,0.8613046594982079,0.8453774175402895,0.013539394759555581,39
3,6.191408967971801,0.1624128286630643,0.05478024482727051,0.00712045021833585,3.963066389815045,0.09445645065743215,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09445645065743215, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8292180596465389,0.8483581093519883,0.8286657768777614,0.8711167617820323,0.8630021505376345,0.848072171639191,0.017240213814236852,15
3,3.9994069576263427,0.14207947999485174,0.044229316711425784,0.0021019263317557818,3.963066389815045,0.18743733946949004,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.18743733946949004, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8255246686303387,0.8392454436671577,0.8265774576583209,0.8645353921207659,0.8596415770609319,0.843104907827503,0.016308549716691073,67
3,6.900622224807739,0.24463588085919521,0.056379175186157225,0.009274419955455497,3.963066389815045,0.05045321958909213,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.05045321958909213, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8359662647275405,0.8504176638438881,0.8305700018409427,0.8665086524300442,0.8609491039426523,0.8488823373570135,0.01386230594475758,4
3,6.185473823547364,0.2285997245194427,0.055944967269897464,0.005242601087612104,3.963066389815045,0.09472194807521325,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09472194807521325, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8298048600883652,0.8483811211340208,0.8317896262886599,0.8656687223858615,0.8608057347670252,0.8472900129327865,0.014612561521362743,21
3,5.639568519592285,0.21288543630894058,0.055186223983764646,0.005185007254794181,3.963066389815045,0.11624493455517058,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.11624493455517058, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8258640924153167,0.8476217323269515,0.8305239782768779,0.8638968151693667,0.8608286738351254,0.8457470584047277,0.015410760539542797,37
3,4.745058488845825,0.22341716303431203,0.05430359840393066,0.014965570099735785,3.963066389815045,0.1422602954229404,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1422602954229404, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8271469992636229,0.8430653994845361,0.829442424521355,0.8600998711340206,0.8623082437275985,0.8444125876262266,0.014767305860819193,51
3,3.220671606063843,0.18404644710698298,0.041551065444946286,0.004277903080609259,3.963066389815045,0.23770102880397392,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23770102880397392, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8303744016936672,0.8432552466863035,0.8269053755522827,0.8542433726067746,0.8609720430107528,0.843150087909956,0.013174239600283171,66
3,6.573216724395752,0.1845811522172014,0.052285623550415036,0.002844536312841913,3.963066389815045,0.06790539682592432,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06790539682592432, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8349652522091311,0.8486284977908689,0.8319622146539029,0.8659045931516935,0.86591541218638,0.8494751939983953,0.014547616171202999,1
3,4.4663230895996096,0.23796857000423036,0.04974040985107422,0.005250191975613442,3.963066389815045,0.15912798713994736,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.15912798713994736, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8344359812223859,0.8388197256995582,0.827492175994109,0.8567113862297496,0.8619125448028674,0.843874362789734,0.013214943269416085,62
3,3.7804539680480955,0.10235562397680469,0.045373392105102536,0.003977473656101135,3.963066389815045,0.18180022496999232,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.18180022496999232, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8269686579528719,0.8407699742268041,0.8267615519145801,0.8617797312223859,0.8636559139784946,0.8439871658590274,0.0161253635240257,59
3,7.9032217502594,0.24630735991496555,0.05113234519958496,0.008955696310083165,3.963066389815045,0.02347061968879934,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02347061968879934, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8292928479381443,0.8473916145066274,0.8242590206185567,0.8630051086156112,0.8576573476702509,0.8443211878698381,0.015262444943778257,54
3,3.634183168411255,0.198832652207019,0.045869302749633786,0.004164994534059195,3.963066389815045,0.1861880070514171,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1861880070514171, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8306620489690723,0.8408159977908688,0.8287865887334316,0.8610491071428572,0.8593777777777778,0.8441383040828014,0.013758918226311784,56
3,6.8113415241241455,0.17140371028350504,0.05283064842224121,0.0021915645957334123,3.963066389815045,0.059451995869314544,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.059451995869314544, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8337513807069219,0.8485594624447718,0.8296552835051547,0.862821014359352,0.863105376344086,0.8475785034720571,0.014048568167494427,19
3,7.746260786056519,0.20685450429813726,0.04906415939331055,0.0066465313863486785,3.963066389815045,0.02886496196573106,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.02886496196573106, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8305642488954345,0.8470004142120766,0.8274058818114874,0.8675671944035346,0.8565333333333334,0.8458142145311733,0.015237630237770073,36
3,2.797634220123291,0.13147997538132541,0.036510658264160153,0.001776976880446817,3.963066389815045,0.2851768058034666,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2851768058034666, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8282803295287187,0.8462870489690723,0.8214976067746687,0.846735778718704,0.8498351254480287,0.8385271778878385,0.011405880925339978,97
3,2.8657062530517576,0.13073974808295666,0.043888092041015625,0.00488170088886807,3.963066389815045,0.2900332895916222,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2900332895916222, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8289016476435935,0.837536818851252,0.8276014819587629,0.8490312039764359,0.8544516129032258,0.839504553066654,0.010697180548791789,93
3,3.3162200450897217,0.2435690220872629,0.04819245338439941,0.007436145908539167,3.963066389815045,0.24443523095377373,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.24443523095377373, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8283838825478644,0.842196704712813,0.8238333026509573,0.8566365979381443,0.8563039426523299,0.8414708861004219,0.013659423170811459,83
3,6.736672210693359,0.529125806283201,0.05014195442199707,0.002006052142795998,3.963066389815045,0.09833799306027749,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09833799306027749, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8338721925625919,0.846908367083947,0.833020756627393,0.8610836248159057,0.8639827956989248,0.8477735473577525,0.013050202527997259,18
3,7.6472070693969725,0.4037679822237804,0.052397632598876955,0.00251935660807768,3.963066389815045,0.03832491306185132,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03832491306185132, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8335040040500736,0.8530237481590575,0.8305757547864506,0.8681885125184094,0.8585347670250896,0.8487653573078161,0.014523117849439663,5
3,3.666060447692871,0.2712094527403565,0.04635252952575684,0.010116190046397466,3.963066389815045,0.2084275776885255,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2084275776885255, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8333199097938145,0.836110088365243,0.8238793262150221,0.8520227356406481,0.8620387096774195,0.8414741539384295,0.013704133597788827,82
3,4.714835357666016,0.18427687519629132,0.049067211151123044,0.001615417917773604,3.963066389815045,0.13764422318448438,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.13764422318448438, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.827377117083947,0.8431631995581738,0.8315537555228275,0.8608592599410899,0.8616028673835124,0.8449112398979102,0.014295966341110647,47
3,7.085132217407226,0.1768767316318491,0.050871992111206056,0.0030436137451193995,3.963066389815045,0.045391088104985856,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.045391088104985856, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8322095913107511,0.8492498159057438,0.8285392120765832,0.8675269237849779,0.8634093189964158,0.8481869724148943,0.01579996445559255,11
3,4.515632772445679,0.24021630445111983,0.045946502685546876,0.0042318381705241425,3.963066389815045,0.15360130393226834,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.15360130393226834, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8319334499263623,0.8453205541237114,0.8319449558173784,0.8617854841678939,0.8558279569892473,0.8453624802049186,0.012162333955291059,40
3,7.824746894836426,0.22516623749343426,0.04893836975097656,0.001200106935139194,3.963066389815045,0.019972671123413333,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.019972671123413333, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8241382087628866,0.8461374723858616,0.8233155375552282,0.862648425994109,0.8534021505376345,0.841928359047144,0.01575825035705752,76
3,2.883094835281372,0.12406423093642102,0.042997217178344725,0.0043352866088868435,3.963066389815045,0.2737029166028468,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2737029166028468, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8196163935935199,0.8421794458762887,0.8213422772459499,0.8522586064064801,0.8606566308243726,0.8392106707893221,0.01638417918516663,95
3,6.3221670627594,0.1419472666681198,0.05426521301269531,0.005744958532152795,3.963066389815045,0.0850461946640049,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0850461946640049, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8276129878497791,0.844331047496318,0.8323534149484537,0.8566596097201767,0.8649118279569892,0.8451737775943433,0.0141065105577829,42
3,3.6166210651397703,0.1692919543747667,0.04138922691345215,0.0031400972991871673,3.963066389815045,0.20213146246265476,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.20213146246265476, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8323649208394698,0.8432552466863035,0.8298393777614139,0.8601919182621504,0.8576688172043012,0.8446640561507277,0.01251609263844086,49
3,6.051398801803589,0.1706531809657989,0.05161733627319336,0.002942800637360841,3.963066389815045,0.10039621206592916,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10039621206592916, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8325892857142857,0.84375,0.8291030007363771,0.8622054491899853,0.8633749103942653,0.8462045292069826,0.014385501558467352,31
3,4.375087594985962,0.286836207255159,0.04758329391479492,0.006049448597793043,3.963066389815045,0.16081972614156514,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.16081972614156514, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8295287187039765,0.839901279455081,0.8332566273932255,0.861382777982327,0.8597849462365592,0.8447708699542339,0.013341602925167641,48
3,4.219813108444214,0.09889434181910016,0.045624160766601564,0.0022596966973655232,3.963066389815045,0.1685459810095511,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.1685459810095511, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8269801638438881,0.8437730117820326,0.8280674705449189,0.8615150957290133,0.8592401433691755,0.8439151770538057,0.014714458297317896,61
3,6.702741527557373,0.30740509368626256,0.056663131713867186,0.003144842861254325,3.963066389815045,0.06360779210240283,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.06360779210240283, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.834165592783505,0.8483696152430045,0.8290397183357879,0.8695634664948453,0.8609548387096774,0.848418646313364,0.015381510516431933,9
3,2.773410511016846,0.11201339962592417,0.04229154586791992,0.005453087476672887,3.963066389815045,0.291179542051722,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.291179542051722, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8276014819587629,0.8430538935935198,0.8312028258468336,0.8503658873343152,0.8520831541218639,0.8408614485710592,0.009901348941816912,87
3,3.344255876541138,0.12115917204102793,0.044739723205566406,0.005385470117526903,3.963066389815045,0.2347885187747232,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2347885187747232, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8276532584683358,0.8419665868924889,0.8322728737113402,0.8571198453608249,0.8562752688172043,0.8430575666500388,0.012060247777637065,68
3,2.703261613845825,0.0816578984431099,0.04480962753295899,0.005232053077517042,3.963066389815045,0.2824546930536148,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2824546930536148, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8271297404270986,0.8342921575846833,0.8192597109720178,0.8385320784241532,0.8516645161290324,0.8341756407073971,0.010926871097499315,100
3,2.75974555015564,0.1280553050889658,0.044009828567504884,0.004100611370780897,3.963066389815045,0.26949993162401814,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.26949993162401814, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8296437776141384,0.8328481682621502,0.8189432989690721,0.8522873711340205,0.8508444444444445,0.8369134120847651,0.012827556567945821,98
3,3.8948620796203612,0.22523293021189075,0.04417285919189453,0.002764302994241727,3.963066389815045,0.18339099385521468,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.18339099385521468, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8293101067746684,0.83651279455081,0.8212444771723122,0.856262656480118,0.8665749103942652,0.8419809890744346,0.01690729029290126,72
3,2.7564552783966065,0.09849628226671776,0.03873333930969238,0.0014715773555003613,3.963066389815045,0.2773435281567039,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2773435281567039, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8255764451399117,0.8410461156111928,0.8239195968335788,0.8585350699558174,0.8541075268817203,0.8406369508844442,0.014200389146133575,90
3,7.244992589950561,0.12376021460024292,0.04972968101501465,0.003372183912739106,3.963066389815045,0.03566282559505665,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03566282559505665, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8320427558910161,0.8521608063328424,0.8279466586892489,0.8669861469072166,0.8605017921146956,0.847927631987004,0.01543259434724799,16
3,6.6682350635528564,0.31910036072217257,0.051945734024047854,0.0034522595600672886,3.963066389815045,0.0668350301015521,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.0668350301015521, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8274806701030927,0.8494799337260678,0.8313063788659794,0.8665201583210604,0.8612645161290323,0.8472103314290464,0.01560599794907479,22
3,7.903355932235717,0.3799610881993931,0.04718036651611328,0.004488046444547615,3.963066389815045,0.023115913784056037,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.023115913784056037, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8272275405007364,0.8468796023564065,0.8247393915684831,0.8638162739322532,0.8552487455197133,0.8435823107755185,0.015355293624166284,63
3,5.925464773178101,0.3460263229311143,0.05185365676879883,0.0018897290725277739,3.963066389815045,0.10434579592134664,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.10434579592134664, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8311913199558174,0.84535507179676,0.8283838825478644,0.8634193206921944,0.8627842293906809,0.8462267648766634,0.014932692384133604,29
3,5.2226487159729,0.23597080044097446,0.046773862838745114,0.001691480932779696,3.963066389815045,0.12271641400994977,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.12271641400994977, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8307771078792341,0.8468163199558173,0.8321980854197347,0.8627289672312224,0.8609204301075268,0.8466881821187071,0.013586797083536993,27
3,6.260499286651611,0.14017799446730414,0.057092142105102536,0.0071226142883756794,3.963066389815045,0.08869121921442981,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.08869121921442981, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8308749079528719,0.8441469532400588,0.8316112849779086,0.8668135585419735,0.8618896057347671,0.847067262089516,0.014961456208962403,24
3,2.907992887496948,0.15759791398031434,0.039462852478027347,0.0013601413833879952,3.963066389815045,0.2503338776540595,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2503338776540595, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8248055504418264,0.8452860364506628,0.82824581185567,0.8488413567746687,0.862463082437276,0.8419283675920207,0.013864638992898321,75
3,5.6827668190002445,0.2050236464600855,0.05204973220825195,0.0036911352167545305,3.963066389815045,0.11345846474114088,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.11345846474114088, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8277625644329898,0.8428582934462445,0.8278431056701031,0.8601286358615612,0.8591655913978495,0.8435516381617496,0.014248690870016937,64
3,6.166191434860229,0.23285708993838014,0.052929019927978514,0.0037011631230639123,3.963066389815045,0.09147100780934041,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.09147100780934041, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8330322625184096,0.8426051638438881,0.8296035069955818,0.862239966863034,0.8633232974910394,0.8461608395423905,0.014228393610283177,33
3,4.230103254318237,0.2527485059207751,0.04369049072265625,0.0011845068685605701,3.963066389815045,0.16738186411589207,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.16738186411589207, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8294251656848306,0.8419723398379971,0.8317551086156111,0.8604162831369659,0.8567684587813621,0.8440674712113534,0.01264104185520531,57
3,7.066829061508178,0.2231797647444043,0.05198965072631836,0.0035329316064646216,3.963066389815045,0.050868025242681164,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.050868025242681164, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8357591586892489,0.8502335695876287,0.8299774484536082,0.8683611008836525,0.8601405017921149,0.8488943558812506,0.014405597829226669,3
3,3.0597894191741943,0.17841096417839125,0.04507298469543457,0.010425857057027671,3.963066389815045,0.2426371244186715,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.2426371244186715, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.831053249263623,0.8393202319587629,0.8247135033136966,0.8548359259941091,0.8585347670250898,0.8416915355110562,0.01314168361451704,79
3,7.416478157043457,0.29479632480461093,0.04911227226257324,0.0034053596467328293,3.963066389815045,0.03161968666713354,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.03161968666713354, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8310705081001473,0.8472765555964654,0.8305412371134022,0.8664223582474226,0.8589706093189965,0.8468562536752868,0.014457774678508362,26
3,2.7921658039093016,0.25744853272394674,0.042649364471435545,0.006130754035208281,3.963066389815045,0.29619721161415,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.29619721161415, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.8278258468335788,0.8455650543078055,0.8279581645802652,0.8515394882179677,0.8573763440860216,0.8420529796051278,0.01215079528983487,70
3,3.2710790634155273,0.26801647447325627,0.04670681953430176,0.013678648506390296,3.963066389815045,0.23395098309603066,12,1,"{'model__alpha': 3.963066389815045, 'model__eta': 0.23395098309603066, 'model__max_depth': 12, 'model__min_child_weight': 1}",0.829615012886598,0.835189617083947,0.8319967323269515,0.8655536634756995,0.8627842293906811,0.8450278510327754,0.015752805658095417,43
